1.0,0.0530973451327,0.0171453064724,0.0216819973719,0.0408939610081,0.131625665737,0.155872077399,0.25974025974,0.145975744212,0.0741892492226,0.100815100815,0.145470012761,0.238276670574,0.374982006622,0.237805506858,0.22158691945,0.244860573987,0.267744275205,0.271792207792,0.360824742268,0.431827910959,0.543107082631,0.638482772723,0.658154074388,0.751767236963,0.882786885246,0.93600616808,1.0,0.852202552491,0.674310064935,0.529881751358,0.399455040872,0.285553808133,0.162553817074,0.0504504504505,0.0969622583615,0.209375,0.203914279466,0.248830196527,0.204301075269,0.144553376906,0.133526346265,0.227078753395,0.183457871683,0.129087290304,0.0189248491498,0.0849329952916,0.143755615454,0.0802624936901,0.0545454545455,0.0149402390438,0.0627674750357,0.0857142857143,0.201754385965,0.244897959184,0.117948717949,0.0767045454545,0.139588100686,0.157024793388,0.0554272517321
1.0,0.205014749263,0.159451350193,0.0795006570302,0.000951022349025,0.015977681968,0.137059930126,0.233225108225,0.23197353914,0.132977935732,0.0912340912341,0.0338862895222,0.142584994138,0.227292356413,0.182118180881,0.270438358913,0.219723183391,0.241114910372,0.26587012987,0.294656006733,0.455265410959,0.515387858347,0.617319292506,0.663664300095,0.746644810982,0.846721311475,0.883026765062,0.992436180271,0.910868670235,0.703733766234,0.607755406413,0.61514986376,0.475623455403,0.24362070776,0.159936406995,0.147489004807,0.250100806452,0.260660397988,0.293854632422,0.248049757537,0.192047930283,0.138042848871,0.274279063753,0.232027827879,0.209411430196,0.0933900164564,0.197573342992,0.275232105421,0.200403836446,0.112727272727,0.0756972111554,0.0813124108417,0.174025974026,0.286549707602,0.102040816327,0.251282051282,0.107954545455,0.118993135011,0.134986225895,0.187066974596
1.0,0.0862831858407,0.0317188169739,0.0568331143233,0.0197337137423,0.0935835658128,0.152109647944,0.155844155844,0.0167585446527,0.122019843033,0.115687115687,0.163901885722,0.181565064478,0.273931193321,0.235639888625,0.257999799378,0.185528190515,0.2118951404,0.286649350649,0.376919840101,0.414490582192,0.461741146712,0.556896022902,0.600932499735,0.666120274562,0.823975409836,0.870360171825,0.91553734636,0.893474680939,0.751318993506,0.652285075104,0.651880108992,0.517074814648,0.334558437467,0.221091679915,0.116497903242,0.205947580645,0.223485676799,0.238119995841,0.262913767658,0.21165577342,0.150434279097,0.330014224751,0.218500386498,0.208558430481,0.176357652222,0.167692864904,0.214435459718,0.164058556285,0.312727272727,0.135458167331,0.0513552068474,0.0597402597403,0.0321637426901,0.0362811791383,0.112820512821,0.383522727273,0.313501144165,0.0743801652893,0.133949191686
1.0,0.137168141593,0.047149592799,0.0354796320631,0.0444602948169,0.121734719757,0.0284869658694,0.232142857143,0.172216097023,0.18658374056,0.155298155298,0.206011626258,0.16866940211,0.267453577084,0.237908631536,0.25930384191,0.196926521474,0.226194176769,0.294857142857,0.403219019567,0.439212328767,0.507588532884,0.596871485533,0.649888735827,0.741419936482,0.890368852459,0.934464148034,1.0,0.977871552079,0.845068993506,0.748481943113,0.677820163488,0.515052797124,0.340333928384,0.210280869104,0.122021069858,0.262096774194,0.249179969386,0.282936466674,0.318469323213,0.218518518519,0.0938042848871,0.284882969093,0.198531306364,0.208131930623,0.143170597916,0.221839913075,0.223120694819,0.247349823322,0.271515151515,0.0318725099602,0.0970042796006,0.103896103896,0.134502923977,0.156462585034,0.0846153846154,0.119318181818,0.0594965675057,0.0192837465565,0.0277136258661
1.0,0.101032448378,0.0411487355336,0.0321944809461,0.0487398953875,0.00760841998478,0.0776672937382,0.222943722944,0.189636163175,0.129423959722,0.198913198913,0.229973061109,0.275351699883,0.297250611775,0.237186758791,0.167519309861,0.189395481376,0.226815874003,0.316051948052,0.37155480749,0.417059075342,0.528351602024,0.590123709232,0.56066546572,0.70433357238,0.948770491803,0.984359510959,1.0,0.956566488267,0.862215909091,0.69404495579,0.589754768392,0.440238148731,0.254121600336,0.162374138845,0.055947632198,0.223487903226,0.230483271375,0.282624519081,0.310035842294,0.22908496732,0.0591777649102,0.233803181172,0.209224426694,0.159226613591,0.111766319254,0.202281781963,0.284516322252,0.207975769813,0.145454545455,0.0478087649402,0.058487874465,0.0935064935065,0.0760233918129,0.015873015873,0.107692307692,0.0965909090909,0.0183066361556,0.0909090909091,0.0623556581986
1.0,0.148230088496,0.0505786540934,0.0522339027595,0.0223490252021,0.137205173726,0.248320343994,0.299242424242,0.181256890849,0.160669332149,0.107679107679,0.180774138664,0.0797186400938,0.117028933353,0.0662060431061,0.0632962182767,0.0989212293914,0.144130141954,0.228363636364,0.294550810015,0.348244863014,0.519182124789,0.602801349555,0.684433612377,0.755148038111,0.79231557377,0.901420861328,0.874671709213,0.788904899135,0.796063311688,0.699584531799,0.645776566757,0.663671085149,0.572508663236,0.631266560678,0.641812416897,0.673790322581,0.645309424885,0.492253301445,0.370967741935,0.343790849673,0.248870874349,0.171084960559,0.213475908271,0.172732442423,0.134119583105,0.0818544005795,0.0817610062893,0.090358404846,0.111515151515,0.0179282868526,0.0627674750357,0.114285714286,0.251461988304,0.290249433107,0.302564102564,0.125,0.0343249427918,0.0137741046832,0.0392609699769
1.0,0.154867256637,0.00557222460351,0.0197109067017,0.009272467903,0.0958660918083,0.21607094867,0.231601731602,0.13230429989,0.229379535021,0.191477191477,0.163476534808,0.104337631887,0.0624730099323,0.141074559142,0.0679105226201,0.0694076938734,0.232203916693,0.239376623377,0.273511466442,0.430436643836,0.573988195616,0.718331458951,0.869979866483,0.91947546358,0.92643442623,0.993611631237,1.0,0.904384520379,0.852374188312,0.711622456589,0.655803814714,0.636598517187,0.536700619553,0.609962904081,0.619003784392,0.542237903226,0.484911436694,0.372465425808,0.180898165718,0.167102396514,0.170932252461,0.0980214664425,0.0626127286782,0.0501848166051,0.0407295666484,0.0436436073886,0.113507038035,0.0600706713781,0.0884848484848,0.050796812749,0.037089871612,0.322077922078,0.263157894737,0.0861678004535,0.135897435897,0.0767045454545,0.0732265446224,0.0550964187328,0.0484988452656
1.0,0.0811209439528,0.0625803686241,0.0666885676741,0.027817403709,0.0748161298504,0.159634506853,0.227272727273,0.123704520397,0.174292906856,0.170027170027,0.0849283992627,0.0386869871043,0.0639124802073,0.103227802413,0.077239442271,0.059027071036,0.176043933271,0.267532467532,0.283925941511,0.418557363014,0.574093591906,0.703609037931,0.811910564798,0.8386435816,0.904200819672,0.978191430774,1.0,0.871552079045,0.754768668831,0.639501438159,0.578092643052,0.530667265783,0.451433371837,0.506836248013,0.508745013808,0.503125,0.462059916904,0.324633461578,0.155386885937,0.193137254902,0.186103068906,0.0711237553343,0.0633857253285,0.0884276371908,0.0692539769611,0.0447301702282,0.0655884995508,0.0514891468955,0.0569696969697,0.0189243027888,0.0470756062767,0.179220779221,0.0584795321637,0.0997732426304,0.112820512821,0.0397727272727,0.0869565217391,0.234159779614,0.120092378753
1.0,0.084808259587,0.0,0.0239816031537,0.094626723728,0.116155211768,0.181671593658,0.242965367965,0.195369349504,0.24226269806,0.19591019591,0.176237062243,0.126611957796,0.101626601411,0.0993090646592,0.11696258401,0.100040708325,0.185265775567,0.255896103896,0.330948874395,0.51091609589,0.649346543002,0.793374910541,0.922962805976,0.900317590411,0.917213114754,1.0,0.981195503729,0.906545903664,0.815746753247,0.676360924683,0.590517711172,0.566501909683,0.489866638664,0.548701642819,0.542906822134,0.528024193548,0.489284933304,0.354268482895,0.153911026776,0.17788671024,0.152750434279,0.0787533945429,0.0483122906467,0.0757748080751,0.0381239714756,0.0324157913799,0.0341419586703,0.0368500757193,0.140606060606,0.0916334661355,0.0998573466476,0.0935064935065,0.00877192982456,0.0113378684807,0.105128205128,0.102272727273,0.0434782608696,0.0606060606061,0.0230946882217
1.0,0.0884955752212,0.0167166738105,0.011826544021,0.0549215406562,0.125285315749,0.222252082773,0.270021645022,0.182579933848,0.225233229676,0.256685256685,0.182475542322,0.12837045721,0.145818338851,0.0929153346396,0.13883037416,0.208935477305,0.239249818672,0.242909090909,0.354302545761,0.541630993151,0.662415682968,0.871894489316,1.0,0.892224157361,0.838114754098,0.909020817271,0.927198235109,0.902223137093,0.820211038961,0.678917652072,0.582997275204,0.507751067176,0.42906647065,0.524324324324,0.557123862125,0.524596774194,0.524054231358,0.34927732141,0.201454775459,0.117211328976,0.0843080486393,0.138368033105,0.0751095078588,0.00653966448678,0.0648656061437,0.0738862730895,0.0868523510033,0.0969207470974,0.113939393939,0.0249003984064,0.0413694721826,0.205194805195,0.269005847953,0.204081632653,0.0512820512821,0.0965909090909,0.0572082379863,0.0798898071625,0.0554272517321
1.0,0.0523598820059,0.089584226318,0.0745729303548,0.0920114122682,0.152168399696,0.17979037893,0.126082251082,0.187651598677,0.170887013179,0.153296153296,0.0689068481497,0.126758499414,0.12350654959,0.0598123130865,0.0426321596951,0.116222267454,0.24256553725,0.267220779221,0.333999579213,0.459332191781,0.607398819562,0.812084653921,0.919148034333,0.867841409692,0.800409836066,0.862980504461,1.0,0.985384932071,0.941862824675,0.799083839352,0.708991825613,0.719613569984,0.642024572089,0.714573396926,0.722818860591,0.665322580645,0.608572053357,0.469585109702,0.323423993253,0.244989106754,0.157035321367,0.0990559937928,0.108863694924,0.0369633210122,0.0456664838179,0.0371242303513,0.0925426774483,0.0509843513377,0.115151515152,0.046812749004,0.0912981455064,0.127272727273,0.0350877192982,0.0226757369615,0.0641025641026,0.15625,0.107551487414,0.0633608815427,0.0554272517321
1.0,0.0383480825959,0.0385769395628,0.00295663600526,0.0,0.0329698199341,0.138672399893,0.107954545455,0.197574421169,0.112690656005,0.152581152581,0.0976889266979,0.0986225087925,0.0679429969771,0.0329998968753,0.0803490821547,0.115509871769,0.175007771215,0.356987012987,0.416263412582,0.488869863014,0.569034569983,0.648911154279,0.60877397478,0.590001024485,0.483401639344,0.520541909902,0.674965857758,0.846953478798,1.0,0.911153723234,0.78408719346,0.648505953718,0.524099548462,0.562162162162,0.535951723433,0.547883064516,0.460310518259,0.320578142872,0.317625975121,0.298039215686,0.248060220035,0.207552049657,0.192089667611,0.188512937162,0.0942128359846,0.109018471568,0.168014375562,0.154467440687,0.186666666667,0.0288844621514,0.0570613409415,0.0467532467532,0.0292397660819,0.0770975056689,0.0384615384615,0.0880681818182,0.070938215103,0.137741046832,0.0577367205543
1.0,0.0412979351032,0.0415773681955,0.0394218134034,0.103661436044,0.0471722039057,0.189196452567,0.180735930736,0.150606394708,0.00621945801866,0.112255112255,0.0,0.193141852286,0.18036562545,0.0785810044344,0.139733172836,0.10838591492,0.056263599627,0.173714285714,0.0350305070482,0.0928938356164,0.265493254637,0.142010019425,0.0110204514146,0.121606392788,0.015881147541,0.0806256195616,0.306544805127,0.470461095101,0.513595779221,0.521465857036,0.612534059946,0.627387104022,0.660191116245,0.920508744038,1.0,0.951310483871,0.886507762956,0.695643131954,0.66687750369,0.676361655773,0.549160393746,0.364153627312,0.219659881474,0.202018765994,0.133159626988,0.159181455994,0.258460616951,0.179202423019,0.282424242424,0.250996015936,0.0499286733238,0.111688311688,0.19298245614,0.267573696145,0.258974358974,0.144886363636,0.0663615560641,0.198347107438,0.131639722864
1.0,0.118731563422,0.0711530218603,0.159658344284,0.0539705183072,0.0494547299011,0.066917495297,0.0890151515152,0.105843439912,0.0270990670813,0.0516230516231,0.0336027222459,0.237104337632,0.123218655535,0.0696091574714,0.0883739592737,0.155302259312,0.126308154595,0.0,0.0864717020829,0.153039383562,0.154300168634,0.0743277783458,0.14856416234,0.102755865178,0.0385245901639,0.134376032603,0.437125748503,0.636784685056,0.628652597403,0.585277511452,0.715422343324,0.558526173894,0.573033707865,0.872390037096,0.946916231973,0.970262096774,0.810736934179,0.616616408443,0.568100358423,0.65697167756,0.58946149392,0.440450019397,0.246843597011,0.161216946261,0.0877674163467,0.164976457805,0.293501048218,0.284199899041,0.226666666667,0.0876494023904,0.0485021398003,0.441558441558,0.470760233918,0.165532879819,0.117948717949,0.309659090909,0.402745995423,0.807162534435,0.131639722864
1.0,0.184365781711,0.186026575225,0.0400788436268,0.00618164526866,0.0603601318793,0.0902983069067,0.0833333333333,0.1598676957,0.113875314675,0.0952380952381,0.00538777825039,0.267291910903,0.248164675399,0.0816747447664,0.143043434647,0.210665581111,0.178323489794,0.0758441558442,0.0614348832316,0.0544734589041,0.180438448567,0.0480523463859,0.158630920843,0.219752074583,0.0680327868852,0.149465800198,0.566341002206,0.841189790037,0.844460227273,0.752743155428,0.825395095368,0.657829701191,0.637194161504,0.904610492846,0.988237700726,0.934274193548,0.722610977476,0.556306540501,0.57990723171,0.713071895425,0.612738853503,0.476399844821,0.257279051791,0.214955928348,0.0696653867252,0.168598333937,0.294100029949,0.264512872287,0.227878787879,0.0996015936255,0.0427960057061,0.472727272727,0.426900584795,0.140589569161,0.238461538462,0.198863636364,0.178489702517,0.234159779614,0.205542725173
1.0,0.260324483776,0.170167166738,0.0992115637319,0.0558725630052,0.190971341618,0.33324375168,0.305194805195,0.134068357222,0.0118465867022,0.0561990561991,0.0874805047498,0.338364595545,0.184252195192,0.103021553058,0.119570669074,0.153368613882,0.111387420993,0.0945454545455,0.143383126446,0.0513698630137,0.164102023609,0.0,0.194659319699,0.23645118328,0.0,0.110364577597,0.448786637252,0.691539728283,0.677861201299,0.621071694897,0.71727520436,0.558189170973,0.643074661346,0.900476947536,0.950700623913,0.960181451613,0.804832713755,0.664344390142,0.638836179633,0.719281045752,0.657209033005,0.491659123238,0.293481061582,0.216377594541,0.109846407021,0.1455994205,0.225217130878,0.285714285714,0.212121212121,0.0577689243028,0.118402282454,0.402597402597,0.438596491228,0.170068027211,0.169230769231,0.375,0.146453089245,0.212121212121,0.143187066975
1.0,0.132743362832,0.058294042006,0.0545335085414,0.0827389443652,0.0821709358357,0.0395055092717,0.232413419913,0.202425578831,0.11328298534,0.154154154154,0.174819225861,0.159144196952,0.179933784367,0.100134062081,0.0623934196008,0.0740891512314,0.0908714122889,0.152831168831,0.356196086682,0.321275684932,0.18813237774,0.244453532359,0.384656140723,0.574633746542,0.553586065574,0.498623196387,0.450782645236,0.680629888843,0.979403409091,1.0,0.987901907357,0.947090541451,0.754489131576,0.671436142024,0.534315229621,0.454939516129,0.47321233326,0.166787979619,0.0345772717689,0.149891067538,0.156687898089,0.336221388853,0.495490852873,0.533693488769,0.331047723533,0.195038029699,0.0670859538784,0.0782433114589,0.226666666667,0.124501992032,0.0285306704708,0.161038961039,0.321637426901,0.0136054421769,0.0461538461538,0.15625,0.0892448512586,0.181818181818,0.013856812933
1.0,0.148230088496,0.089584226318,0.0847568988173,0.0192582025678,0.0735480598529,0.183552808385,0.236201298701,0.18809261301,0.159336591145,0.12298012298,0.129590245286,0.126905041032,0.145098603714,0.153552645148,0.236633564049,0.201099124771,0.163713604808,0.144415584416,0.0265095729013,0.0651755136986,0.157356661046,0.138227175135,0.216382324891,0.527302530478,0.840163934426,1.0,0.861750183843,0.664676821737,0.547179383117,0.428784489187,0.340817438692,0.185463940687,0.120025202142,0.199258081611,0.294262043572,0.228225806452,0.0773015525913,0.0,0.016550706304,0.12788671024,0.217834394904,0.205224363119,0.121360474105,0.119419960193,0.0918815139879,0.0619340818544,0.140461215933,0.180212014134,0.164848484848,0.0816733067729,0.188302425107,0.101298701299,0.122807017544,0.151927437642,0.0435897435897,0.125,0.0480549199085,0.0220385674931,0.0254041570439
1.0,0.0368731563422,0.0497213887698,0.0174113009198,0.0118877793628,0.0380420999239,0.0489115829078,0.133658008658,0.114663726571,0.144972604768,0.142428142428,0.091875797533,0.0866060961313,0.105945012235,0.0657935443952,0.146052763567,0.153063301445,0.095223292923,0.103792207792,0.0632232274353,0.0674229452055,0.172217537943,0.272978223086,0.389424605277,0.60741727282,0.812192622951,0.958365458751,0.819308750919,0.569370111157,0.458908279221,0.311707680835,0.244686648501,0.113008312739,0.145542371102,0.208161102279,0.218574204766,0.165826612903,0.0260223048327,0.0247478423625,0.15559772296,0.254357298475,0.303879559931,0.294193715246,0.190672507086,0.156667614444,0.161546900713,0.110105034408,0.099730458221,0.139323573953,0.121212121212,0.0229083665339,0.0870185449358,0.0519480519481,0.0497076023392,0.104308390023,0.0820512820513,0.0653409090909,0.0755148741419,0.0137741046832,0.066974595843
1.0,0.0154867256637,0.0308615516502,0.0252956636005,0.0782215882073,0.117423281765,0.29427573233,0.327380952381,0.214112458655,0.172367836517,0.110825110825,0.091875797533,0.14786049238,0.203685043904,0.130865216046,0.182064399639,0.159780175046,0.116879079888,0.142649350649,0.101094045866,0.0987799657534,0.183916526138,0.17953174522,0.297234290558,0.57258477615,0.846823770492,1.0,0.837903141086,0.652531906134,0.549918831169,0.352828379674,0.299836512262,0.185351606381,0.15152787987,0.213566507684,0.299069244144,0.220564516129,0.048545812377,0.0379536237912,0.083807716635,0.20174291939,0.261609727852,0.25643346696,0.122133470755,0.132357122548,0.13233680746,0.0689967403115,0.130278526505,0.16961130742,0.0666666666667,0.0786852589641,0.158345221113,0.12987012987,0.0730994152047,0.0680272108844,0.0,0.0426136363636,0.105263157895,0.0633608815427,0.0230946882217
1.0,0.142330383481,0.0771538791256,0.0381077529566,0.0363766048502,0.137712401725,0.137328675087,0.156655844156,0.0994487320838,0.135347253073,0.14014014014,0.109740535942,0.138188745604,0.159349359436,0.135918325255,0.165412779617,0.178709546102,0.131178116257,0.132155844156,0.0949926362297,0.0824058219178,0.202044688027,0.265514773541,0.394934830984,0.635590615716,0.903790983607,1.0,0.799033511924,0.600555784273,0.519074675325,0.326408863322,0.246757493188,0.0691979330488,0.090517694004,0.145204027557,0.17684361256,0.172076612903,0.00852831839055,0.0741395445565,0.146637149483,0.257516339869,0.323103647944,0.245958877538,0.0896676114404,0.107762297413,0.124794295118,0.079862368707,0.073075771189,0.133770822817,0.115151515152,0.139442231076,0.0941512125535,0.150649350649,0.207602339181,0.183673469388,0.102564102564,0.0710227272727,0.0366132723112,0.132231404959,0.0392609699769
1.0,0.0914454277286,0.0925846549507,0.0243101182654,0.0118877793628,0.0375348719249,0.00913732867509,0.169372294372,0.198235942668,0.105286539316,0.128986128986,0.137813696299,0.0867526377491,0.0444796314956,0.0592966896978,0.148761159595,0.12558518217,0.074292819397,0.160831168831,0.262676204502,0.277290239726,0.346226812816,0.556078110623,0.73328388259,0.872656490114,0.902459016393,0.725850864633,0.669923311272,0.695656648827,0.580357142857,0.336635772877,0.187901907357,0.24983149854,0.23049459204,0.285638579756,0.179912038458,0.222580645161,0.309971572272,0.258708536966,0.268817204301,0.292919389978,0.268905616676,0.195654985129,0.230481834579,0.263008245664,0.235463521668,0.162622238319,0.196466007787,0.224634023221,0.133333333333,0.0239043824701,0.077032810271,0.174025974026,0.301169590643,0.0136054421769,0.0461538461538,0.0625,0.128146453089,0.104683195592,0.0969976905312
1.0,0.0693215339233,0.0372910415774,0.0348226018397,0.076081787922,0.15521176769,0.204514915345,0.262716450216,0.134288864388,0.128239301051,0.131989131989,0.0968382248689,0.0388335287222,0.196055851447,0.322883365989,0.478784231116,0.652147364136,0.76562014299,0.774233766234,0.80559646539,0.799764554795,0.820510118044,0.850219813925,0.880258556745,0.886691937302,0.895491803279,0.963321951757,1.0,0.910868670235,0.671469155844,0.431021625652,0.262997275204,0.287014154123,0.133256326788,0.201377848437,0.239950905186,0.221370967742,0.196588672644,0.126650722679,0.0,0.0,0.0148233931673,0.0772016035174,0.05552692605,0.0524594825135,0.00342841470104,0.0592176747555,0.0769691524409,0.0918727915194,0.130909090909,0.123505976096,0.0984308131241,0.0467532467532,0.312865497076,0.106575963719,0.187179487179,0.207386363636,0.121281464531,0.148760330579,0.0762124711316
1.0,0.13790560472,0.0420060008573,0.101839684625,0.0430337612934,0.187674359625,0.383499059393,0.303300865801,0.121940463065,0.183918258552,0.179751179751,0.0785481355452,0.00483587338804,0.154023319418,0.28596473136,0.557026783027,0.794931813556,0.828100714952,0.79812987013,0.854407742478,0.868257705479,0.93813237774,0.938963296186,0.937374165519,1.0,0.971823770492,0.923890296288,0.931820569388,0.723857554549,0.433948863636,0.280281240013,0.400980926431,0.472590429117,0.373201722146,0.295495495495,0.228700010228,0.127822580645,0.239448939427,0.19465529791,0.129348513599,0.149019607843,0.0561667631731,0.110565110565,0.162586962123,0.163918112027,0.0781678551838,0.0771459616081,0.12728361785,0.118626956083,0.00727272727273,0.187250996016,0.169757489301,0.197402597403,0.166666666667,0.0839002267574,0.15641025641,0.130681818182,0.116704805492,0.198347107438,0.110854503464
1.0,0.165191740413,0.078439777111,0.148160315375,0.0908226343319,0.149632259701,0.17199677506,0.364448051948,0.230209481808,0.193839774915,0.180609180609,0.0920175811711,0.00337045720985,0.189290341154,0.265855419202,0.572976226302,0.825971911256,0.86208683038,0.805818181818,0.899537134441,0.89790239726,1.0,0.997546263163,0.98643636749,0.975514803811,0.898463114754,0.969600176231,0.965857758168,0.756381226842,0.435267857143,0.341855757963,0.462670299728,0.404740507751,0.304945920403,0.313725490196,0.204459445638,0.0658266129032,0.255958889132,0.156493709057,0.0359477124183,0.102941176471,0.038679791546,0.115479115479,0.18796701881,0.191640602786,0.0536204059243,0.0988772183991,0.140461215933,0.101463907118,0.115151515152,0.15438247012,0.118402282454,0.379220779221,0.204678362573,0.0272108843537,0.189743589744,0.119318181818,0.0526315789474,0.0964187327824,0.0415704387991
1.0,0.236725663717,0.123446206601,0.151445466491,0.11436043747,0.184377377631,0.188658962644,0.298430735931,0.258654906284,0.171775507182,0.104247104247,0.00964128739543,0.0663833528722,0.218943428818,0.307724038362,0.458521416391,0.617036433951,0.723033882499,0.775896103896,0.788344203661,0.813891267123,1.0,0.980983539515,0.959732965985,0.959123040672,0.909631147541,0.899328119837,0.782645235844,0.575648414986,0.33786525974,0.385852775115,0.45242506812,0.337676926533,0.2490811719,0.279279279279,0.155364631277,0.0472782258065,0.0919527662366,0.0801705313507,0.0510225595615,0.184531590414,0.104690214244,0.0488814173025,0.163359958774,0.159937446688,0.0692539769611,0.171858022456,0.202755315963,0.13074204947,0.206060606061,0.0328685258964,0.202567760342,0.275324675325,0.0643274853801,0.0657596371882,0.423076923077,0.380681818182,0.0274599542334,0.187327823691,0.103926096998
1.0,0.159292035398,0.147878268324,0.00492772667543,0.058487874465,0.068983007862,0.203708680462,0.46130952381,0.285777287762,0.146305345772,0.033462033462,0.0405501205161,0.167936694021,0.300849287462,0.388264411674,0.520814525028,0.680337879096,0.743135426381,0.767272727273,0.758889122659,0.853060787671,1.0,0.884776607709,0.794108297128,0.872963835673,0.904303278689,0.937217755259,0.878768778233,0.63976945245,0.286728896104,0.192819857249,0.273569482289,0.211300831274,0.189016066366,0.139586645469,0.0832566226859,0.0274193548387,0.0789416138202,0.102942705625,0.101201771031,0.145642701525,0.0874348581355,0.0985387301177,0.177918062355,0.11814046062,0.0896873285793,0.152843172763,0.17819706499,0.250883392226,0.379393939394,0.153386454183,0.139800285307,0.238961038961,0.0350877192982,0.104308390023,0.174358974359,0.150568181818,0.0800915331808,0.115702479339,0.0554272517321
1.0,0.0685840707965,0.0342906129447,0.0141261498029,0.095577746077,0.173725589653,0.21096479441,0.265692640693,0.096802646086,0.0587886865097,0.04004004004,0.115837232383,0.172332942556,0.290485101483,0.278746003919,0.409770287892,0.467331569306,0.522329292301,0.613402597403,0.690721649485,0.777183219178,0.946564080944,1.0,0.96238211296,0.941809240856,0.8625,0.768146271616,0.632419371783,0.433100041169,0.466213474026,0.590177905614,0.484686648501,0.31352505055,0.342119080122,0.331107578166,0.0847908356347,0.0595766129032,0.00306144762738,0.00811063741291,0.139468690702,0.223529411765,0.152518818761,0.0205612310875,0.100231898995,0.0928348023884,0.0287986834888,0.0921767475552,0.11590296496,0.132256436143,0.122424242424,0.160358565737,0.0299572039943,0.18961038961,0.304093567251,0.174603174603,0.138461538462,0.0,0.045766590389,0.068870523416,0.0484988452656
1.0,0.157817109145,0.155593656237,0.00821287779238,0.0753685211602,0.0984022318032,0.362805697393,0.589285714286,0.249834619625,0.0999555752999,0.217074217074,0.343116404367,0.457502930832,0.562401036419,0.425595545014,0.547095997593,0.717585996336,0.806963009015,0.915324675325,1.0,0.937714041096,0.906829679595,0.933442388304,0.733389848469,0.50271488577,0.396106557377,0.277783896905,0.682844836643,0.867538081515,0.899857954545,0.788430808565,0.42485013624,0.102785890811,0.129370996535,0.240805511394,0.28853431523,0.225,0.107916028865,0.173962774254,0.221695129665,0.291176470588,0.1447596989,0.0453898874952,0.147900025767,0.189223770259,0.0378496982995,0.13817457443,0.188978736149,0.15598182736,0.290909090909,0.114541832669,0.0798858773181,0.0441558441558,0.327485380117,0.328798185941,0.133333333333,0.0653409090909,0.0594965675057,0.283746556474,0.362586605081
1.0,0.0626843657817,0.0805829404201,0.0459921156373,0.102472658107,0.195790007608,0.243751679656,0.431277056277,0.44454244763,0.388123796831,0.411411411411,0.418687083511,0.487837045721,0.542248452569,0.50819841188,0.694352492727,0.845308365561,1.0,0.924987012987,0.843256890385,0.787029109589,0.804173693086,0.879869134035,0.714104058493,0.601167913124,0.708913934426,0.830157506333,0.613299716357,0.465623713462,0.623681006494,0.696601683179,0.601961852861,0.430352729724,0.381077391578,0.400635930048,0.154137260918,0.191028225806,0.220752241417,0.0994072995737,0.127767235927,0.330501089325,0.186218876665,0.1644898487,0.14545220304,0.276656241115,0.301014810752,0.349511046722,0.448637316562,0.390206966179,0.237575757576,0.121513944223,0.174037089872,0.176623376623,0.195906432749,0.156462585034,0.14358974359,0.21875,0.0366132723112,0.143250688705,0.0300230946882
1.0,0.290560471976,0.177882554651,0.183311432326,0.0171184022825,0.0294192239412,0.246439129266,0.276244588745,0.22381477398,0.329779357323,0.306878306878,0.295477101942,0.452373974209,0.52439902116,0.470970403217,0.680208646805,0.752391614085,0.950471453735,0.981922077922,0.881232905533,0.814640410959,0.742938448567,0.817707800838,0.678605489033,0.635693064235,0.687295081967,0.781253442009,0.58535560458,0.596953478798,0.886059253247,0.84627676574,0.55378746594,0.280049427095,0.331933214323,0.484790673026,0.274624117828,0.082560483871,0.184998906626,0.137672870958,0.00379506641366,0.12734204793,0.141401273885,0.219966377861,0.125096624581,0.315183394939,0.37465715853,0.339369793553,0.318059299191,0.335689045936,0.490909090909,0.112549800797,0.0285306704708,0.0805194805195,0.277777777778,0.258503401361,0.212820512821,0.164772727273,0.132723112128,0.0798898071625,0.166281755196
1.0,0.148967551622,0.143163309044,0.123850197109,0.0423204945316,0.257164595486,0.285407148616,0.369318181818,0.210363836825,0.15874426181,0.237952237952,0.537359988657,0.568141852286,0.545415287174,0.495514076519,0.649814424717,0.805108894769,0.981245466791,1.0,0.937618346308,0.834332191781,0.800379426644,0.84255188631,0.598601250397,0.571252945395,0.768954918033,0.802180856923,0.537871625171,0.27840675175,0.493607954545,0.640779801854,0.574495912807,0.410132554482,0.343274178305,0.346475887652,0.138795131431,0.135282258065,0.194511261754,0.154206093376,0.0666244992621,0.24825708061,0.217834394904,0.0918143023406,0.206905436743,0.237276087575,0.233132199671,0.331220572256,0.420185684337,0.255426552246,0.271515151515,0.0946215139442,0.0328102710414,0.254545454545,0.198830409357,0.160997732426,0.230769230769,0.0795454545455,0.0617848970252,0.0330578512397,0.145496535797
